37
15,3,1
2,4,1
3,4,1
5,4,1
15,4,1
16,4,1
4,5,1
6,5,1
16,5,1
5,6,1
16,6,1
17,6,1
17,7,1
19,7,1
21,7,1
18,8,1
20,8,1
23,8,1
11,9,1
18,9,1
22,9,1
24,9,1
11,10,1
22,10,1
24,10,1
9,11,1
10,11,1
22,11,1
1,12,1
2,12,1
13,12,1
14,12,1
15,12,1
0,13,1
1,13,1
12,13,1
14,13,1
0,14,1
12,14,1
13,14,1
2,15,1
3,15,1
4,15,1
12,15,1
16,15,1
4,16,1
5,16,1
6,16,1
15,16,1
6,17,1
7,17,1
19,17,1
8,18,1
9,18,1
20,18,1
23,18,1
24,18,1
7,19,1
17,19,1
21,19,1
8,20,1
18,20,1
21,20,1
23,20,1
7,21,1
19,21,1
20,21,1
23,21,1
9,22,1
10,22,1
11,22,1
24,22,1
8,23,1
18,23,1
20,23,1
21,23,1
9,24,1
10,24,1
18,24,1
22,24,1
27
1,0,1
2,0,1
15,0,1
16,0,1
0,1,1
2,1,1
3,1,1
15,1,1
0,2,1
1,2,1
3,2,1
14,2,1
1,3,1
2,3,1
5,3,1
14,3,1
17,3,1
5,4,1
6,4,1
17,4,1
3,5,1
4,5,1
6,5,1
17,5,1
18,5,1
4,6,1
5,6,1
7,6,1
18,6,1
6,7,1
8,7,1
18,7,1
7,8,1
18,8,1
19,8,1
19,9,1
21,9,1
23,9,1
20,10,1
22,10,1
25,10,1
13,11,1
20,11,1
24,11,1
26,11,1
13,12,1
24,12,1
26,12,1
11,13,1
12,13,1
24,13,1
2,14,1
3,14,1
15,14,1
16,14,1
17,14,1
0,15,1
1,15,1
14,15,1
16,15,1
0,16,1
14,16,1
15,16,1
3,17,1
4,17,1
5,17,1
14,17,1
5,18,1
6,18,1
7,18,1
8,18,1
8,19,1
9,19,1
21,19,1
10,20,1
11,20,1
22,20,1
25,20,1
26,20,1
9,21,1
19,21,1
23,21,1
10,22,1
20,22,1
23,22,1
25,22,1
9,23,1
21,23,1
22,23,1
25,23,1
11,24,1
12,24,1
13,24,1
26,24,1
10,25,1
20,25,1
22,25,1
23,25,1
11,26,1
12,26,1
20,26,1
24,26,1
42
15,0,1
22,0,1
23,0,1
24,0,1
16,1,1
25,1,1
26,1,1
14,2,1
17,2,1
27,2,1
28,2,1
4,3,1
14,3,1
28,3,1
3,4,1
14,4,1
29,4,1
32,5,1
33,5,1
34,5,1
20,6,1
35,6,1
36,6,1
11,7,1
19,7,1
37,7,1
38,7,1
11,8,1
21,8,1
39,8,1
10,9,1
21,9,1
40,9,1
41,9,1
9,10,1
40,10,1
41,10,1
7,11,1
8,11,1
38,11,1
18,12,1
34,12,1
35,12,1
29,13,1
30,13,1
31,13,1
32,13,1
2,14,1
3,14,1
4,14,1
28,14,1
0,15,1
22,15,1
23,15,1
1,16,1
24,16,1
25,16,1
2,17,1
26,17,1
27,17,1
12,18,1
34,18,1
35,18,1
7,19,1
37,19,1
38,19,1
6,20,1
36,20,1
37,20,1
8,21,1
9,21,1
39,21,1
40,21,1
0,22,1
15,22,1
23,22,1
0,23,1
15,23,1
22,23,1
24,23,1
0,24,1
16,24,1
23,24,1
25,24,1
1,25,1
16,25,1
24,25,1
1,26,1
17,26,1
27,26,1
2,27,1
17,27,1
26,27,1
28,27,1
2,28,1
3,28,1
14,28,1
27,28,1
4,29,1
13,29,1
30,29,1
31,29,1
13,30,1
29,30,1
31,30,1
32,30,1
13,31,1
29,31,1
30,31,1
32,31,1
33,31,1
5,32,1
13,32,1
30,32,1
31,32,1
33,32,1
5,33,1
31,33,1
32,33,1
5,34,1
12,34,1
18,34,1
35,34,1
6,35,1
12,35,1
18,35,1
34,35,1
6,36,1
20,36,1
37,36,1
7,37,1
19,37,1
20,37,1
36,37,1
7,38,1
11,38,1
19,38,1
8,39,1
21,39,1
40,39,1
9,40,1
10,40,1
21,40,1
39,40,1
41,40,1
9,41,1
10,41,1
40,41,1
46
1,0,1
28,0,1
0,1,1
2,1,1
14,1,1
29,1,1
30,1,1
1,2,1
15,2,1
27,2,1
30,2,1
4,3,1
16,3,1
27,3,1
3,4,1
15,4,1
26,4,1
6,5,1
18,5,1
26,5,1
5,6,1
17,6,1
25,6,1
8,7,1
20,7,1
31,7,1
33,7,1
7,8,1
9,8,1
24,8,1
32,8,1
8,9,1
10,9,1
11,9,1
24,9,1
34,9,1
9,10,1
11,10,1
34,10,1
9,11,1
10,11,1
22,11,1
28,12,1
29,12,1
39,12,1
40,12,1
29,13,1
30,13,1
40,13,1
41,13,1
1,14,1
30,14,1
38,14,1
41,14,1
2,15,1
4,15,1
16,15,1
38,15,1
3,16,1
15,16,1
26,16,1
37,16,1
6,17,1
18,17,1
26,17,1
37,17,1
5,18,1
17,18,1
36,18,1
31,19,1
33,19,1
42,19,1
44,19,1
7,20,1
24,20,1
32,20,1
35,20,1
43,20,1
24,21,1
34,21,1
35,21,1
45,21,1
11,22,1
23,22,1
34,22,1
45,22,1
22,23,1
45,23,1
8,24,1
9,24,1
20,24,1
21,24,1
32,24,1
34,24,1
43,24,1
45,24,1
6,25,1
31,25,1
42,25,1
4,26,1
5,26,1
16,26,1
17,26,1
2,27,1
3,27,1
30,27,1
41,27,1
0,28,1
12,28,1
29,28,1
40,28,1
1,29,1
12,29,1
13,29,1
28,29,1
39,29,1
1,30,1
2,30,1
13,30,1
14,30,1
27,30,1
38,30,1
7,31,1
19,31,1
25,31,1
36,31,1
8,32,1
20,32,1
24,32,1
33,32,1
35,32,1
44,32,1
7,33,1
19,33,1
32,33,1
43,33,1
9,34,1
10,34,1
21,34,1
22,34,1
24,34,1
45,34,1
20,35,1
21,35,1
32,35,1
43,35,1
18,36,1
31,36,1
42,36,1
16,37,1
17,37,1
14,38,1
15,38,1
30,38,1
41,38,1
12,39,1
29,39,1
12,40,1
13,40,1
28,40,1
13,41,1
14,41,1
27,41,1
38,41,1
19,42,1
25,42,1
36,42,1
20,43,1
24,43,1
33,43,1
35,43,1
44,43,1
19,44,1
32,44,1
43,44,1
21,45,1
22,45,1
23,45,1
24,45,1
34,45,1
96
2,1,1
55,1,1
56,1,1
1,2,1
19,2,1
54,2,1
58,2,1
4,3,1
58,3,1
3,4,1
5,4,1
21,4,1
39,4,1
4,5,1
6,5,1
24,5,1
5,6,1
23,6,1
60,6,1
8,7,1
59,7,1
7,8,1
25,8,1
64,9,1
11,10,1
62,10,1
63,10,1
10,11,1
61,11,1
65,11,1
13,12,1
31,12,1
65,12,1
12,13,1
14,13,1
13,14,1
15,14,1
33,14,1
51,14,1
14,15,1
32,15,1
50,15,1
67,15,1
17,16,1
35,16,1
66,16,1
16,17,1
53,17,1
57,18,1
71,18,1
2,19,1
20,19,1
69,19,1
70,19,1
19,20,1
54,20,1
68,20,1
72,20,1
4,21,1
22,21,1
72,21,1
21,22,1
23,22,1
6,23,1
22,23,1
24,23,1
42,23,1
5,24,1
23,24,1
41,24,1
74,24,1
8,25,1
26,25,1
73,25,1
25,26,1
53,26,1
78,27,1
29,28,1
76,28,1
77,28,1
28,29,1
75,29,1
79,29,1
31,30,1
79,30,1
12,31,1
30,31,1
32,31,1
48,31,1
15,32,1
31,32,1
33,32,1
14,33,1
32,33,1
81,33,1
35,34,1
80,34,1
16,35,1
34,35,1
53,35,1
85,36,1
38,37,1
83,37,1
84,37,1
37,38,1
54,38,1
61,38,1
82,38,1
86,38,1
4,39,1
40,39,1
86,39,1
39,40,1
41,40,1
24,41,1
40,41,1
42,41,1
23,42,1
41,42,1
88,42,1
44,43,1
87,43,1
43,44,1
53,44,1
92,45,1
47,46,1
90,46,1
91,46,1
46,47,1
89,47,1
93,47,1
31,48,1
49,48,1
93,48,1
48,49,1
50,49,1
15,50,1
49,50,1
51,50,1
14,51,1
50,51,1
95,51,1
53,52,1
94,52,1
17,53,1
26,53,1
35,53,1
44,53,1
52,53,1
2,54,1
20,54,1
38,54,1
55,54,1
1,55,1
54,55,1
1,56,1
57,56,1
18,57,1
56,57,1
2,58,1
3,58,1
7,59,1
60,59,1
6,60,1
59,60,1
95,60,1
11,61,1
38,61,1
62,61,1
10,62,1
61,62,1
10,63,1
64,63,1
9,64,1
63,64,1
11,65,1
12,65,1
16,66,1
67,66,1
15,67,1
66,67,1
95,67,1
20,68,1
69,68,1
19,69,1
68,69,1
19,70,1
71,70,1
18,71,1
70,71,1
20,72,1
21,72,1
25,73,1
74,73,1
24,74,1
73,74,1
95,74,1
29,75,1
76,75,1
28,76,1
75,76,1
28,77,1
78,77,1
27,78,1
77,78,1
29,79,1
30,79,1
34,80,1
81,80,1
33,81,1
80,81,1
38,82,1
83,82,1
37,83,1
82,83,1
37,84,1
85,84,1
36,85,1
84,85,1
38,86,1
39,86,1
43,87,1
88,87,1
42,88,1
87,88,1
47,89,1
90,89,1
46,90,1
89,90,1
46,91,1
92,91,1
45,92,1
91,92,1
47,93,1
48,93,1
52,94,1
95,94,1
51,95,1
60,95,1
67,95,1
74,95,1
94,95,1
12
1,0,1
5,0,1
6,0,1
0,1,1
5,1,1
6,1,1
10,1,1
11,1,1
3,2,1
4,2,1
7,2,1
8,2,1
9,2,1
2,3,1
4,3,1
7,3,1
2,4,1
3,4,1
7,4,1
0,5,1
1,5,1
6,5,1
0,6,1
1,6,1
5,6,1
2,7,1
3,7,1
4,7,1
8,7,1
9,7,1
2,8,1
7,8,1
9,8,1
10,8,1
11,8,1
2,9,1
7,9,1
8,9,1
1,10,1
8,10,1
11,10,1
1,11,1
8,11,1
10,11,1
22
1,0,1
3,0,1
11,0,1
14,0,1
0,1,1
11,1,1
19,1,1
20,1,1
5,2,1
12,2,1
0,3,1
14,3,1
15,3,1
16,3,1
16,4,1
21,4,1
2,5,1
6,5,1
7,5,1
10,5,1
12,5,1
13,5,1
17,5,1
5,6,1
10,6,1
11,6,1
13,6,1
14,6,1
18,6,1
5,7,1
12,7,1
17,7,1
14,8,1
15,8,1
20,8,1
21,8,1
16,9,1
21,9,1
5,10,1
6,10,1
12,10,1
13,10,1
17,10,1
18,10,1
0,11,1
1,11,1
6,11,1
14,11,1
18,11,1
2,12,1
5,12,1
7,12,1
10,12,1
5,13,1
6,13,1
10,13,1
17,13,1
0,14,1
3,14,1
6,14,1
8,14,1
11,14,1
15,14,1
3,15,1
8,15,1
14,15,1
3,16,1
4,16,1
9,16,1
19,16,1
20,16,1
21,16,1
5,17,1
7,17,1
10,17,1
13,17,1
18,17,1
6,18,1
10,18,1
11,18,1
17,18,1
1,19,1
16,19,1
20,19,1
1,20,1
8,20,1
16,20,1
19,20,1
4,21,1
8,21,1
9,21,1
16,21,1
42
22,0,1
27,0,1
30,0,1
2,1,1
5,1,1
23,1,1
25,1,1
1,2,1
4,2,1
5,2,1
20,2,1
23,2,1
22,3,1
27,3,1
30,3,1
35,3,1
2,4,1
5,4,1
23,4,1
25,4,1
31,4,1
33,4,1
1,5,1
2,5,1
4,5,1
23,5,1
28,5,1
31,5,1
7,6,1
39,6,1
41,6,1
6,7,1
8,7,1
13,7,1
7,8,1
9,8,1
14,8,1
16,8,1
8,9,1
10,9,1
15,9,1
9,10,1
11,10,1
12,10,1
18,10,1
10,11,1
12,11,1
19,11,1
10,12,1
11,12,1
18,12,1
19,12,1
7,13,1
14,13,1
15,13,1
41,13,1
8,14,1
13,14,1
15,14,1
9,15,1
13,15,1
14,15,1
16,15,1
8,16,1
15,16,1
17,16,1
16,17,1
18,17,1
19,17,1
10,18,1
12,18,1
17,18,1
19,18,1
11,19,1
12,19,1
17,19,1
18,19,1
2,20,1
23,20,1
37,20,1
22,21,1
30,21,1
36,21,1
0,22,1
3,22,1
21,22,1
27,22,1
29,22,1
36,22,1
1,23,1
2,23,1
4,23,1
5,23,1
20,23,1
25,23,1
28,23,1
33,23,1
37,23,1
25,24,1
26,24,1
33,24,1
1,25,1
4,25,1
23,25,1
24,25,1
31,25,1
32,25,1
24,26,1
27,26,1
35,26,1
0,27,1
3,27,1
22,27,1
26,27,1
34,27,1
35,27,1
5,28,1
23,28,1
37,28,1
22,29,1
30,29,1
36,29,1
0,30,1
3,30,1
21,30,1
29,30,1
4,31,1
5,31,1
25,31,1
33,31,1
25,32,1
33,32,1
34,32,1
4,33,1
23,33,1
24,33,1
31,33,1
32,33,1
27,34,1
32,34,1
35,34,1
3,35,1
26,35,1
27,35,1
34,35,1
21,36,1
22,36,1
29,36,1
20,37,1
23,37,1
28,37,1
39,38,1
41,38,1
6,39,1
38,39,1
40,39,1
41,39,1
39,40,1
41,40,1
6,41,1
13,41,1
38,41,1
39,41,1
40,41,1
14
4,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
2,1,1
6,1,1
8,1,1
1,2,1
3,2,1
8,2,1
2,3,1
6,3,1
8,3,1
0,4,1
5,4,1
12,4,1
13,4,1
4,5,1
7,5,1
12,5,1
13,5,1
1,6,1
3,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
1,8,1
2,8,1
3,8,1
6,8,1
7,8,1
0,9,1
10,9,1
11,9,1
12,9,1
0,10,1
9,10,1
11,10,1
12,10,1
0,11,1
9,11,1
10,11,1
12,11,1
13,11,1
0,12,1
4,12,1
5,12,1
9,12,1
10,12,1
11,12,1
0,13,1
4,13,1
5,13,1
11,13,1
90
5,0,1
48,0,1
56,0,1
72,0,1
26,1,1
31,1,1
39,1,1
28,2,1
30,2,1
19,3,1
22,3,1
30,3,1
33,3,1
5,4,1
17,4,1
40,4,1
0,5,1
4,5,1
34,5,1
39,5,1
7,6,1
10,6,1
36,6,1
38,6,1
6,7,1
9,7,1
38,7,1
41,7,1
42,8,1
47,8,1
7,9,1
10,9,1
44,9,1
46,9,1
6,10,1
9,10,1
46,10,1
49,10,1
50,11,1
55,11,1
13,12,1
52,12,1
54,12,1
12,13,1
25,13,1
54,13,1
57,13,1
58,14,1
63,14,1
16,15,1
60,15,1
62,15,1
15,16,1
25,16,1
62,16,1
65,16,1
4,17,1
31,17,1
39,17,1
66,17,1
71,17,1
28,18,1
68,18,1
70,18,1
3,19,1
30,19,1
70,19,1
73,19,1
31,20,1
39,20,1
74,20,1
79,20,1
28,21,1
76,21,1
78,21,1
3,22,1
30,22,1
78,22,1
81,22,1
82,23,1
87,23,1
25,24,1
84,24,1
86,24,1
13,25,1
16,25,1
24,25,1
86,25,1
89,25,1
1,26,1
27,26,1
26,27,1
29,27,1
2,28,1
18,28,1
21,28,1
29,28,1
27,29,1
28,29,1
2,30,1
3,30,1
19,30,1
22,30,1
1,31,1
17,31,1
20,31,1
32,31,1
47,31,1
55,31,1
71,31,1
87,31,1
31,32,1
3,33,1
41,33,1
49,33,1
57,33,1
65,33,1
81,33,1
89,33,1
5,34,1
35,34,1
34,35,1
37,35,1
6,36,1
37,36,1
35,37,1
36,37,1
6,38,1
7,38,1
1,39,1
5,39,1
17,39,1
20,39,1
40,39,1
47,39,1
55,39,1
71,39,1
87,39,1
4,40,1
39,40,1
7,41,1
33,41,1
73,41,1
89,41,1
8,42,1
43,42,1
42,43,1
45,43,1
9,44,1
45,44,1
43,45,1
44,45,1
9,46,1
10,46,1
8,47,1
31,47,1
39,47,1
48,47,1
63,47,1
79,47,1
0,48,1
47,48,1
10,49,1
33,49,1
73,49,1
89,49,1
11,50,1
51,50,1
50,51,1
53,51,1
12,52,1
53,52,1
51,53,1
52,53,1
12,54,1
13,54,1
11,55,1
31,55,1
39,55,1
56,55,1
0,56,1
55,56,1
13,57,1
33,57,1
14,58,1
59,58,1
58,59,1
61,59,1
15,60,1
61,60,1
59,61,1
60,61,1
15,62,1
16,62,1
14,63,1
47,63,1
64,63,1
63,64,1
16,65,1
33,65,1
17,66,1
67,66,1
66,67,1
69,67,1
18,68,1
69,68,1
67,69,1
68,69,1
18,70,1
19,70,1
17,71,1
31,71,1
39,71,1
72,71,1
0,72,1
71,72,1
19,73,1
41,73,1
49,73,1
20,74,1
75,74,1
74,75,1
77,75,1
21,76,1
77,76,1
75,77,1
76,77,1
21,78,1
22,78,1
20,79,1
47,79,1
80,79,1
79,80,1
22,81,1
33,81,1
23,82,1
83,82,1
82,83,1
85,83,1
24,84,1
85,84,1
83,85,1
84,85,1
24,86,1
25,86,1
23,87,1
31,87,1
39,87,1
88,87,1
87,88,1
25,89,1
33,89,1
41,89,1
49,89,1
14
11,0,1
12,0,1
13,0,1
2,1,1
3,1,1
6,1,1
8,1,1
1,2,1
3,2,1
8,2,1
1,3,1
2,3,1
6,3,1
8,3,1
5,4,1
7,4,1
9,4,1
10,4,1
12,4,1
13,4,1
4,5,1
7,5,1
9,5,1
13,5,1
1,6,1
3,6,1
7,6,1
8,6,1
4,7,1
5,7,1
6,7,1
8,7,1
1,8,1
2,8,1
3,8,1
6,8,1
7,8,1
4,9,1
5,9,1
10,9,1
11,9,1
12,9,1
4,10,1
9,10,1
11,10,1
12,10,1
0,11,1
9,11,1
10,11,1
12,11,1
13,11,1
0,12,1
4,12,1
9,12,1
10,12,1
11,12,1
13,12,1
0,13,1
4,13,1
5,13,1
11,13,1
12,13,1
14
11,0,1
12,0,1
13,0,1
2,1,1
6,1,1
8,1,1
13,1,1
1,2,1
3,2,1
8,2,1
13,2,1
2,3,1
6,3,1
7,3,1
8,3,1
5,4,1
7,4,1
9,4,1
10,4,1
12,4,1
13,4,1
4,5,1
7,5,1
9,5,1
10,5,1
13,5,1
1,6,1
3,6,1
7,6,1
8,6,1
3,7,1
4,7,1
5,7,1
6,7,1
8,7,1
1,8,1
2,8,1
3,8,1
6,8,1
7,8,1
4,9,1
5,9,1
10,9,1
11,9,1
12,9,1
4,10,1
5,10,1
9,10,1
11,10,1
0,11,1
9,11,1
10,11,1
12,11,1
13,11,1
0,12,1
4,12,1
9,12,1
11,12,1
13,12,1
0,13,1
1,13,1
2,13,1
4,13,1
5,13,1
11,13,1
12,13,1
32
1,0,1
24,0,1
25,0,1
26,0,1
0,1,1
21,1,1
29,1,1
30,1,1
31,1,1
7,2,1
8,3,1
25,3,1
9,4,1
10,5,1
20,5,1
23,5,1
11,6,1
21,6,1
23,6,1
2,7,1
22,7,1
3,8,1
26,8,1
4,9,1
26,9,1
5,10,1
15,10,1
22,10,1
6,11,1
21,11,1
24,11,1
17,12,1
18,13,1
31,13,1
19,14,1
31,14,1
10,15,1
20,15,1
28,15,1
21,16,1
28,16,1
12,17,1
27,17,1
13,18,1
30,18,1
14,19,1
5,20,1
15,20,1
27,20,1
1,21,1
6,21,1
11,21,1
16,21,1
7,22,1
10,22,1
23,22,1
28,22,1
5,23,1
6,23,1
22,23,1
27,23,1
0,24,1
11,24,1
25,24,1
26,24,1
30,24,1
0,25,1
3,25,1
24,25,1
0,26,1
8,26,1
9,26,1
24,26,1
31,26,1
17,27,1
20,27,1
23,27,1
28,27,1
15,28,1
16,28,1
22,28,1
27,28,1
1,29,1
30,29,1
31,29,1
1,30,1
18,30,1
24,30,1
29,30,1
1,31,1
13,31,1
14,31,1
26,31,1
29,31,1
11
3,0,1
8,0,1
9,0,1
2,1,1
5,1,1
7,1,1
1,2,1
7,2,1
10,2,1
0,3,1
4,3,1
6,3,1
8,3,1
9,3,1
3,4,1
5,4,1
6,4,1
8,4,1
9,4,1
1,5,1
4,5,1
6,5,1
7,5,1
10,5,1
3,6,1
4,6,1
5,6,1
7,6,1
10,6,1
1,7,1
2,7,1
5,7,1
6,7,1
10,7,1
0,8,1
3,8,1
4,8,1
9,8,1
0,9,1
3,9,1
4,9,1
8,9,1
2,10,1
5,10,1
6,10,1
7,10,1
26
1,0,1
4,0,1
0,1,1
2,1,1
3,1,1
5,1,1
7,1,1
15,1,1
1,2,1
4,2,1
5,2,1
12,2,1
13,2,1
1,3,1
4,3,1
20,3,1
25,3,1
0,4,1
2,4,1
3,4,1
5,4,1
17,4,1
25,4,1
1,5,1
2,5,1
4,5,1
22,5,1
23,5,1
11,6,1
1,7,1
12,7,1
13,8,1
11,9,1
14,9,1
24,9,1
14,10,1
15,10,1
25,10,1
6,11,1
9,11,1
2,12,1
7,12,1
2,13,1
8,13,1
9,14,1
10,14,1
19,14,1
1,15,1
10,15,1
25,15,1
19,16,1
21,16,1
4,17,1
22,17,1
23,18,1
14,19,1
16,19,1
24,19,1
3,20,1
24,20,1
25,20,1
16,21,1
5,22,1
17,22,1
5,23,1
18,23,1
9,24,1
19,24,1
20,24,1
3,25,1
4,25,1
10,25,1
15,25,1
20,25,1
11
1,0,1
2,0,1
8,0,1
0,1,1
2,1,1
7,1,1
8,1,1
0,2,1
1,2,1
3,2,1
7,2,1
2,3,1
7,3,1
9,3,1
10,3,1
5,4,1
6,4,1
8,4,1
4,5,1
6,5,1
8,5,1
4,6,1
5,6,1
8,6,1
1,7,1
2,7,1
3,7,1
9,7,1
10,7,1
0,8,1
1,8,1
4,8,1
5,8,1
6,8,1
3,9,1
7,9,1
10,9,1
3,10,1
7,10,1
9,10,1
14
7,0,1
12,0,1
13,0,1
2,1,1
7,1,1
9,1,1
10,1,1
1,2,1
9,2,1
10,2,1
4,3,1
5,3,1
6,3,1
3,4,1
5,4,1
6,4,1
3,5,1
4,5,1
6,5,1
3,6,1
4,6,1
5,6,1
0,7,1
1,7,1
10,7,1
12,7,1
13,7,1
11,8,1
12,8,1
13,8,1
1,9,1
2,9,1
10,9,1
1,10,1
2,10,1
7,10,1
9,10,1
8,11,1
12,11,1
13,11,1
0,12,1
7,12,1
8,12,1
11,12,1
13,12,1
0,13,1
7,13,1
8,13,1
11,13,1
12,13,1
18
1,0,1
5,0,1
6,0,1
13,0,1
0,1,1
6,1,1
11,1,1
15,1,1
3,2,1
4,2,1
7,2,1
8,2,1
9,2,1
2,3,1
4,3,1
7,3,1
12,3,1
17,3,1
2,4,1
3,4,1
17,4,1
0,5,1
6,5,1
13,5,1
14,5,1
0,6,1
1,6,1
5,6,1
13,6,1
14,6,1
2,7,1
3,7,1
8,7,1
9,7,1
12,7,1
2,8,1
7,8,1
9,8,1
10,8,1
2,9,1
7,9,1
8,9,1
8,10,1
11,10,1
15,10,1
16,10,1
1,11,1
10,11,1
15,11,1
16,11,1
3,12,1
7,12,1
17,12,1
0,13,1
5,13,1
6,13,1
14,13,1
5,14,1
6,14,1
13,14,1
1,15,1
10,15,1
11,15,1
16,15,1
10,16,1
11,16,1
15,16,1
3,17,1
4,17,1
12,17,1
16
10,0,1
13,0,1
14,0,1
4,1,1
6,1,1
11,1,1
3,2,1
7,2,1
8,2,1
13,2,1
14,2,1
15,2,1
2,3,1
8,3,1
15,3,1
1,4,1
5,4,1
6,4,1
9,4,1
11,4,1
12,4,1
4,5,1
10,5,1
12,5,1
1,6,1
4,6,1
11,6,1
2,7,1
13,7,1
14,7,1
15,7,1
2,8,1
3,8,1
15,8,1
4,9,1
11,9,1
12,9,1
0,10,1
5,10,1
12,10,1
13,10,1
1,11,1
4,11,1
6,11,1
9,11,1
12,11,1
4,12,1
5,12,1
9,12,1
10,12,1
11,12,1
0,13,1
2,13,1
7,13,1
10,13,1
14,13,1
0,14,1
2,14,1
7,14,1
13,14,1
2,15,1
3,15,1
7,15,1
8,15,1
17
10,0,1
14,0,1
15,0,1
16,0,1
4,1,1
6,1,1
11,1,1
3,2,1
7,2,1
8,2,1
15,2,1
16,2,1
2,3,1
7,3,1
8,3,1
1,4,1
6,4,1
9,4,1
11,4,1
12,4,1
10,5,1
12,5,1
13,5,1
1,6,1
4,6,1
11,6,1
2,7,1
3,7,1
8,7,1
15,7,1
16,7,1
2,8,1
3,8,1
7,8,1
4,9,1
11,9,1
12,9,1
0,10,1
5,10,1
13,10,1
14,10,1
1,11,1
4,11,1
6,11,1
9,11,1
12,11,1
4,12,1
5,12,1
9,12,1
11,12,1
13,12,1
5,13,1
10,13,1
12,13,1
0,14,1
10,14,1
15,14,1
16,14,1
0,15,1
2,15,1
7,15,1
14,15,1
16,15,1
0,16,1
2,16,1
7,16,1
14,16,1
15,16,1
32
11,0,1
24,0,1
25,0,1
21,1,1
23,1,1
27,1,1
29,1,1
30,1,1
7,2,1
8,3,1
24,3,1
25,3,1
9,4,1
10,5,1
20,5,1
22,5,1
23,5,1
11,6,1
21,6,1
23,6,1
2,7,1
22,7,1
3,8,1
26,8,1
4,9,1
26,9,1
5,10,1
15,10,1
22,10,1
0,11,1
6,11,1
21,11,1
24,11,1
17,12,1
18,13,1
31,13,1
19,14,1
31,14,1
10,15,1
20,15,1
22,15,1
28,15,1
21,16,1
28,16,1
12,17,1
27,17,1
13,18,1
30,18,1
14,19,1
5,20,1
15,20,1
27,20,1
1,21,1
6,21,1
11,21,1
16,21,1
5,22,1
7,22,1
10,22,1
15,22,1
28,22,1
1,23,1
5,23,1
6,23,1
27,23,1
0,24,1
3,24,1
11,24,1
25,24,1
0,25,1
3,25,1
24,25,1
26,25,1
31,25,1
8,26,1
9,26,1
25,26,1
30,26,1
31,26,1
1,27,1
17,27,1
20,27,1
23,27,1
28,27,1
15,28,1
16,28,1
22,28,1
27,28,1
1,29,1
30,29,1
31,29,1
1,30,1
18,30,1
26,30,1
29,30,1
31,30,1
13,31,1
14,31,1
25,31,1
26,31,1
29,31,1
30,31,1
13
3,0,1
8,0,1
9,0,1
2,1,1
5,1,1
7,1,1
1,2,1
7,2,1
11,2,1
0,3,1
4,3,1
6,3,1
8,3,1
9,3,1
3,4,1
6,4,1
8,4,1
9,4,1
1,5,1
6,5,1
7,5,1
11,5,1
3,6,1
4,6,1
5,6,1
7,6,1
1,7,1
2,7,1
5,7,1
6,7,1
10,7,1
11,7,1
12,7,1
0,8,1
3,8,1
4,8,1
9,8,1
0,9,1
3,9,1
4,9,1
8,9,1
7,10,1
11,10,1
12,10,1
2,11,1
5,11,1
7,11,1
10,11,1
12,11,1
7,12,1
10,12,1
11,12,1
3
1,0,1
2,0,1
0,1,1
2,1,1
0,2,1
1,2,1
22
12,0,1
17,0,1
18,0,1
2,1,1
14,1,1
16,1,1
1,2,1
16,2,1
20,2,1
4,3,1
5,3,1
19,3,1
3,4,1
5,4,1
6,4,1
3,5,1
4,5,1
6,5,1
7,5,1
4,6,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
6,8,1
7,8,1
9,8,1
10,8,1
11,8,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
8,11,1
9,11,1
10,11,1
0,12,1
13,12,1
15,12,1
17,12,1
18,12,1
12,13,1
14,13,1
15,13,1
1,14,1
13,14,1
15,14,1
16,14,1
12,15,1
13,15,1
14,15,1
16,15,1
1,16,1
2,16,1
14,16,1
15,16,1
19,16,1
20,16,1
21,16,1
0,17,1
12,17,1
18,17,1
0,18,1
12,18,1
17,18,1
3,19,1
16,19,1
20,19,1
21,19,1
2,20,1
16,20,1
19,20,1
21,20,1
16,21,1
19,21,1
20,21,1
16
6,0,1
11,0,1
12,0,1
2,1,1
3,1,1
4,1,1
8,1,1
10,1,1
1,2,1
3,2,1
4,2,1
5,2,1
10,2,1
14,2,1
1,3,1
2,3,1
4,3,1
5,3,1
13,3,1
1,4,1
2,4,1
3,4,1
5,4,1
2,5,1
3,5,1
4,5,1
0,6,1
7,6,1
9,6,1
11,6,1
12,6,1
6,7,1
8,7,1
9,7,1
11,7,1
12,7,1
1,8,1
7,8,1
9,8,1
10,8,1
14,8,1
6,9,1
7,9,1
8,9,1
10,9,1
1,10,1
2,10,1
8,10,1
9,10,1
13,10,1
14,10,1
15,10,1
0,11,1
6,11,1
7,11,1
12,11,1
0,12,1
6,12,1
7,12,1
11,12,1
3,13,1
10,13,1
14,13,1
15,13,1
2,14,1
8,14,1
10,14,1
13,14,1
15,14,1
10,15,1
13,15,1
14,15,1
38
1,0,1
11,0,1
20,0,1
28,0,1
29,0,1
0,1,1
11,1,1
28,1,1
29,1,1
8,2,1
12,2,1
14,2,1
31,2,1
36,2,1
