21
8,28,1
11,28,1
23,28,1
26,29,1
32,29,1
27,30,1
31,30,1
30,31,1
33,31,1
29,32,1
35,32,1
31,33,1
34,33,1
33,34,1
36,34,1
32,35,1
38,35,1
34,36,1
37,36,1
36,37,1
39,37,1
35,38,1
40,38,1
37,39,1
41,39,1
38,40,1
42,40,1
39,41,1
43,41,1
40,42,1
44,42,1
41,43,1
45,43,1
42,44,1
43,45,1
43
22,0,1
16,1,1
17,1,1
14,2,1
15,3,1
18,4,1
23,4,1
21,5,1
34,5,1
19,6,1
21,7,1
23,8,1
28,9,1
16,10,1
19,10,1
20,10,1
13,11,1
21,11,1
19,12,1
28,12,1
11,13,1
14,13,1
16,13,1
2,14,1
13,14,1
15,14,1
3,15,1
14,15,1
17,15,1
1,16,1
10,16,1
13,16,1
1,17,1
15,17,1
18,17,1
4,18,1
17,18,1
6,19,1
10,19,1
12,19,1
10,20,1
22,20,1
5,21,1
7,21,1
11,21,1
0,22,1
20,22,1
28,22,1
4,23,1
8,23,1
24,23,1
23,24,1
25,24,1
24,25,1
26,25,1
25,26,1
27,26,1
26,27,1
29,27,1
9,28,1
12,28,1
22,28,1
27,29,1
30,29,1
29,30,1
31,30,1
30,31,1
32,31,1
31,32,1
33,32,1
32,33,1
35,33,1
5,34,1
36,34,1
33,35,1
37,35,1
34,36,1
38,36,1
39,36,1
35,37,1
36,38,1
40,38,1
36,39,1
41,39,1
38,40,1
42,40,1
39,41,1
42,41,1
40,42,1
41,42,1
42
21,0,1
4,1,1
5,1,1
11,1,1
32,1,1
6,2,1
7,2,1
12,2,1
36,2,1
27,3,1
1,4,1
1,5,1
2,6,1
2,7,1
15,8,1
23,8,1
18,9,1
19,9,1
27,10,1
35,10,1
1,11,1
41,11,1
2,12,1
41,13,1
41,14,1
8,15,1
16,15,1
17,15,1
15,16,1
18,16,1
21,16,1
15,17,1
19,17,1
22,17,1
9,18,1
16,18,1
20,18,1
9,19,1
17,19,1
26,19,1
18,20,1
24,20,1
27,20,1
0,21,1
16,21,1
25,21,1
17,22,1
28,22,1
8,23,1
30,23,1
31,23,1
20,24,1
25,24,1
21,25,1
24,25,1
19,26,1
29,26,1
3,27,1
10,27,1
20,27,1
22,28,1
29,28,1
26,29,1
28,29,1
23,30,1
33,30,1
23,31,1
34,31,1
1,32,1
33,32,1
34,32,1
30,33,1
32,33,1
31,34,1
32,34,1
10,35,1
37,35,1
38,35,1
2,36,1
39,36,1
40,36,1
35,37,1
39,37,1
35,38,1
40,38,1
36,39,1
37,39,1
36,40,1
38,40,1
11,41,1
13,41,1
14,41,1
15
8,1,1
4,2,1
9,2,1
10,2,1
11,2,1
5,3,1
12,3,1
13,3,1
14,3,1
2,4,1
6,4,1
3,5,1
7,5,1
4,6,1
8,6,1
5,7,1
8,7,1
1,8,1
6,8,1
7,8,1
2,9,1
2,10,1
2,11,1
3,12,1
3,13,1
3,14,1
20
16,0,1
19,0,1
2,1,1
12,1,1
1,2,1
6,2,1
7,2,1
8,2,1
6,3,1
9,3,1
10,3,1
7,4,1
9,4,1
11,4,1
8,5,1
10,5,1
11,5,1
2,6,1
3,6,1
2,7,1
4,7,1
2,8,1
5,8,1
3,9,1
4,9,1
3,10,1
5,10,1
4,11,1
5,11,1
1,12,1
13,12,1
12,13,1
14,13,1
15,13,1
13,14,1
16,14,1
13,15,1
17,15,1
0,16,1
14,16,1
18,16,1
15,17,1
18,17,1
16,18,1
17,18,1
0,19,1
20
11,0,1
12,0,1
15,1,1
18,2,1
19,2,1
18,3,1
9,4,1
10,4,1
13,4,1
6,5,1
13,5,1
5,6,1
14,6,1
15,6,1
13,7,1
14,7,1
14,8,1
17,8,1
4,9,1
11,9,1
4,10,1
12,10,1
0,11,1
9,11,1
0,12,1
10,12,1
4,13,1
5,13,1
7,13,1
6,14,1
7,14,1
8,14,1
1,15,1
6,15,1
16,15,1
15,16,1
17,16,1
18,16,1
8,17,1
16,17,1
2,18,1
3,18,1
16,18,1
2,19,1
26
16,0,1
18,1,1
24,2,1
9,3,1
13,3,1
11,4,1
12,5,1
11,6,1
13,6,1
12,7,1
14,7,1
13,8,1
15,8,1
3,9,1
10,9,1
11,9,1
9,10,1
12,10,1
4,11,1
6,11,1
9,11,1
5,12,1
7,12,1
10,12,1
3,13,1
6,13,1
8,13,1
7,14,1
16,14,1
17,14,1
8,15,1
18,15,1
19,15,1
0,16,1
14,16,1
20,16,1
14,17,1
21,17,1
1,18,1
15,18,1
22,18,1
15,19,1
23,19,1
16,20,1
24,20,1
17,21,1
24,21,1
18,22,1
25,22,1
19,23,1
25,23,1
2,24,1
20,24,1
21,24,1
22,25,1
23,25,1
19
14,0,1
18,1,1
8,2,1
13,2,1
10,3,1
11,4,1
10,5,1
12,5,1
11,6,1
13,6,1
13,7,1
2,8,1
9,8,1
11,8,1
8,9,1
10,9,1
3,10,1
5,10,1
9,10,1
4,11,1
6,11,1
8,11,1
5,12,1
14,12,1
15,12,1
2,13,1
6,13,1
7,13,1
0,14,1
12,14,1
16,14,1
12,15,1
17,15,1
14,16,1
18,16,1
15,17,1
18,17,1
1,18,1
16,18,1
17,18,1
29
24,0,1
13,1,1
17,1,1
14,2,1
16,3,1
11,4,1
11,5,1
12,6,1
12,7,1
14,8,1
15,8,1
17,9,1
22,9,1
16,10,1
17,10,1
4,11,1
5,11,1
18,11,1
6,12,1
7,12,1
21,12,1
1,13,1
14,13,1
16,13,1
2,14,1
8,14,1
13,14,1
8,15,1
18,15,1
19,15,1
3,16,1
10,16,1
13,16,1
1,17,1
9,17,1
10,17,1
11,18,1
15,18,1
20,18,1
15,19,1
23,19,1
18,20,1
21,20,1
12,21,1
20,21,1
23,21,1
9,22,1
24,22,1
25,22,1
19,23,1
21,23,1
0,24,1
22,24,1
26,24,1
22,25,1
27,25,1
24,26,1
28,26,1
25,27,1
28,27,1
26,28,1
27,28,1
23
18,0,1
10,1,1
14,1,1
14,2,1
11,3,1
12,3,1
16,4,1
21,4,1
21,5,1
8,6,1
9,6,1
14,6,1
15,7,1
21,7,1
22,7,1
6,8,1
11,8,1
6,9,1
12,9,1
1,10,1
13,10,1
19,10,1
3,11,1
8,11,1
3,12,1
9,12,1
10,13,1
17,13,1
18,13,1
1,14,1
2,14,1
6,14,1
7,15,1
16,15,1
20,15,1
4,16,1
15,16,1
17,16,1
13,17,1
16,17,1
0,18,1
13,18,1
20,18,1
10,19,1
15,20,1
18,20,1
4,21,1
5,21,1
7,21,1
7,22,1
22
13,0,1
14,0,1
13,1,1
3,2,1
16,2,1
2,3,1
17,3,1
5,4,1
6,4,1
4,5,1
7,5,1
4,6,1
8,6,1
5,7,1
9,7,1
6,8,1
10,8,1
7,9,1
11,9,1
8,10,1
12,10,1
9,11,1
13,11,1
10,12,1
0,13,1
1,13,1
11,13,1
0,14,1
15,14,1
18,14,1
14,15,1
16,15,1
17,15,1
2,16,1
15,16,1
19,16,1
3,17,1
15,17,1
21,17,1
14,18,1
20,18,1
16,19,1
20,19,1
18,20,1
19,20,1
17,21,1
27
13,0,1
15,1,1
19,2,1
20,3,1
5,4,1
6,4,1
4,5,1
7,5,1
4,6,1
8,6,1
5,7,1
9,7,1
6,8,1
10,8,1
7,9,1
11,9,1
8,10,1
12,10,1
9,11,1
15,11,1
10,12,1
18,12,1
0,13,1
16,13,1
17,13,1
15,14,1
19,14,1
20,14,1
1,15,1
11,15,1
14,15,1
13,16,1
19,16,1
13,17,1
20,17,1
12,18,1
21,18,1
2,19,1
14,19,1
16,19,1
3,20,1
14,20,1
17,20,1
18,21,1
22,21,1
23,21,1
21,22,1
24,22,1
21,23,1
25,23,1
22,24,1
26,24,1
23,25,1
26,25,1
24,26,1
25,26,1
18
7,0,1
9,0,1
12,1,1
15,2,1
5,3,1
9,3,1
12,3,1
9,4,1
15,4,1
3,5,1
6,5,1
7,5,1
5,6,1
8,6,1
13,6,1
0,7,1
5,7,1
10,7,1
6,8,1
11,8,1
14,8,1
0,9,1
3,9,1
4,9,1
7,10,1
11,10,1
8,11,1
10,11,1
1,12,1
3,12,1
15,12,1
6,13,1
16,13,1
8,14,1
17,14,1
2,15,1
4,15,1
12,15,1
13,16,1
17,16,1
14,17,1
16,17,1
33
10,0,1
2,1,1
3,1,1
4,1,1
1,2,1
6,2,1
8,2,1
1,3,1
7,3,1
9,3,1
1,4,1
10,4,1
11,4,1
6,5,1
7,5,1
12,5,1
2,6,1
5,6,1
3,7,1
5,7,1
2,8,1
16,8,1
17,8,1
3,9,1
18,9,1
19,9,1
0,10,1
4,10,1
13,10,1
4,11,1
14,11,1
5,12,1
22,12,1
23,12,1
10,13,1
15,13,1
20,13,1
11,14,1
15,14,1
21,14,1
13,15,1
14,15,1
8,16,1
24,16,1
8,17,1
25,17,1
9,18,1
26,18,1
9,19,1
27,19,1
13,20,1
14,21,1
12,22,1
30,22,1
12,23,1
31,23,1
16,24,1
28,24,1
17,25,1
28,25,1
18,26,1
29,26,1
19,27,1
29,27,1
24,28,1
25,28,1
26,29,1
27,29,1
22,30,1
32,30,1
23,31,1
32,31,1
30,32,1
31,32,1
26
8,0,1
10,1,1
13,2,1
4,3,1
8,3,1
11,3,1
3,4,1
9,4,1
12,5,1
13,5,1
9,6,1
8,7,1
9,7,1
10,7,1
0,8,1
3,8,1
7,8,1
4,9,1
6,9,1
7,9,1
1,10,1
7,10,1
13,10,1
3,11,1
16,11,1
17,11,1
5,12,1
14,12,1
15,12,1
2,13,1
5,13,1
10,13,1
12,14,1
18,14,1
20,14,1
12,15,1
19,15,1
21,15,1
11,16,1
23,16,1
11,17,1
24,17,1
14,18,1
22,18,1
15,19,1
22,19,1
14,20,1
15,21,1
18,22,1
19,22,1
16,23,1
25,23,1
17,24,1
25,24,1
23,25,1
24,25,1
25
20,0,1
21,1,1
22,1,1
16,2,1
12,3,1
17,3,1
13,4,1
17,4,1
16,5,1
21,5,1
13,6,1
17,7,1
24,7,1
21,8,1
23,8,1
24,9,1
11,10,1
12,10,1
13,10,1
10,11,1
14,11,1
15,11,1
3,12,1
10,12,1
16,12,1
4,13,1
6,13,1
10,13,1
11,14,1
18,14,1
11,15,1
19,15,1
2,16,1
5,16,1
12,16,1
3,17,1
4,17,1
7,17,1
14,18,1
20,18,1
15,19,1
20,19,1
0,20,1
18,20,1
19,20,1
1,21,1
5,21,1
8,21,1
1,22,1
23,22,1
8,23,1
22,23,1
7,24,1
9,24,1
32
13,0,1
15,1,1
28,2,1
30,3,1
31,4,1
15,5,1
17,5,1
7,6,1
11,6,1
6,7,1
30,7,1
31,8,1
11,9,1
13,9,1
14,9,1
11,10,1
12,10,1
6,11,1
9,11,1
10,11,1
10,12,1
15,12,1
0,13,1
9,13,1
16,13,1
9,14,1
1,15,1
5,15,1
12,15,1
13,16,1
20,16,1
21,16,1
5,17,1
18,17,1
19,17,1
17,18,1
23,18,1
25,18,1
17,19,1
22,19,1
16,20,1
26,20,1
16,21,1
27,21,1
19,22,1
24,22,1
29,22,1
18,23,1
24,23,1
22,24,1
23,24,1
18,25,1
20,26,1
28,26,1
21,27,1
28,27,1
2,28,1
26,28,1
27,28,1
22,29,1
3,30,1
7,30,1
31,30,1
4,31,1
8,31,1
30,31,1
26
17,0,1
19,1,1
14,3,1
15,4,1
18,5,1
20,6,1
8,7,1
12,7,1
15,7,1
7,8,1
18,8,1
16,9,1
21,9,1
22,9,1
11,10,1
14,10,1
10,11,1
20,11,1
7,12,1
13,12,1
12,13,1
14,13,1
3,14,1
10,14,1
13,14,1
4,15,1
7,15,1
17,15,1
9,16,1
20,16,1
0,17,1
15,17,1
19,17,1
5,18,1
8,18,1
19,18,1
1,19,1
17,19,1
18,19,1
6,20,1
11,20,1
16,20,1
9,21,1
23,21,1
9,22,1
24,22,1
21,23,1
25,23,1
22,24,1
25,24,1
23,25,1
24,25,1
19
18,0,1
7,1,1
13,1,1
9,2,1
10,3,1
9,4,1
11,4,1
10,5,1
13,5,1
13,6,1
1,7,1
8,7,1
10,7,1
7,8,1
9,8,1
2,9,1
4,9,1
8,9,1
3,10,1
5,10,1
7,10,1
4,11,1
12,11,1
14,11,1
11,12,1
15,12,1
16,12,1
1,13,1
5,13,1
6,13,1
11,14,1
17,14,1
12,15,1
18,15,1
12,16,1
14,17,1
18,17,1
0,18,1
15,18,1
17,18,1
28
1,0,1
3,0,1
9,0,1
0,1,1
7,2,1
12,2,1
0,3,1
4,3,1
5,3,1
3,4,1
7,4,1
3,5,1
6,5,1
10,5,1
5,6,1
8,6,1
2,7,1
4,7,1
11,7,1
6,8,1
13,8,1
0,9,1
12,9,1
16,9,1
5,10,1
14,10,1
7,11,1
15,11,1
17,11,1
2,12,1
9,12,1
19,12,1
8,13,1
14,13,1
10,14,1
13,14,1
11,15,1
18,15,1
9,16,1
22,16,1
11,17,1
21,17,1
15,18,1
20,18,1
24,18,1
12,19,1
23,19,1
18,20,1
21,20,1
25,20,1
17,21,1
20,21,1
16,22,1
23,22,1
19,23,1
22,23,1
18,24,1
26,24,1
20,25,1
27,25,1
24,26,1
27,26,1
25,27,1
26,27,1
56
30,0,1
34,0,1
31,1,1
35,1,1
36,2,1
38,2,1
37,3,1
39,3,1
30,4,1
31,5,1
42,6,1
43,7,1
46,8,1
47,9,1
48,10,1
49,11,1
50,12,1
52,12,1
51,13,1
53,13,1
50,14,1
51,15,1
28,16,1
30,16,1
29,17,1
31,17,1
32,18,1
40,18,1
42,18,1
33,19,1
41,19,1
43,19,1
42,20,1
46,20,1
43,21,1
47,21,1
48,22,1
50,22,1
49,23,1
51,23,1
25,24,1
26,24,1
24,25,1
27,25,1
24,26,1
28,26,1
25,27,1
29,27,1
16,28,1
26,28,1
17,29,1
27,29,1
0,30,1
4,30,1
16,30,1
1,31,1
5,31,1
17,31,1
18,32,1
36,32,1
19,33,1
37,33,1
0,34,1
38,34,1
1,35,1
39,35,1
2,36,1
32,36,1
3,37,1
33,37,1
2,38,1
34,38,1
3,39,1
35,39,1
18,40,1
44,40,1
19,41,1
45,41,1
6,42,1
18,42,1
20,42,1
7,43,1
19,43,1
21,43,1
40,44,1
46,44,1
48,44,1
41,45,1
47,45,1
49,45,1
8,46,1
20,46,1
44,46,1
9,47,1
21,47,1
45,47,1
10,48,1
22,48,1
44,48,1
11,49,1
23,49,1
45,49,1
12,50,1
14,50,1
22,50,1
13,51,1
15,51,1
23,51,1
12,52,1
54,52,1
13,53,1
55,53,1
52,54,1
53,55,1
18
8,0,1
12,0,1
7,1,1
7,2,1
8,3,1
10,3,1
11,3,1
9,4,1
10,4,1
12,5,1
13,5,1
12,6,1
14,6,1
1,7,1
2,7,1
9,7,1
0,8,1
3,8,1
9,8,1
4,9,1
7,9,1
8,9,1
3,10,1
4,10,1
3,11,1
0,12,1
5,12,1
6,12,1
5,13,1
15,13,1
16,13,1
6,14,1
15,14,1
17,14,1
13,15,1
14,15,1
13,16,1
14,17,1
19
8,0,1
12,0,1
9,1,1
12,1,1
7,2,1
7,3,1
8,4,1
13,4,1
14,4,1
10,5,1
12,5,1
11,6,1
13,6,1
2,7,1
3,7,1
11,7,1
0,8,1
4,8,1
11,8,1
1,9,1
10,9,1
15,9,1
5,10,1
9,10,1
16,10,1
6,11,1
7,11,1
8,11,1
0,12,1
1,12,1
5,12,1
4,13,1
6,13,1
4,14,1
9,15,1
17,15,1
10,16,1
18,16,1
15,17,1
18,17,1
16,18,1
17,18,1
19
16,0,1
2,1,1
12,1,1
1,2,1
6,2,1
7,2,1
8,2,1
6,3,1
9,3,1
10,3,1
7,4,1
9,4,1
11,4,1
8,5,1
10,5,1
11,5,1
2,6,1
3,6,1
2,7,1
4,7,1
2,8,1
5,8,1
3,9,1
4,9,1
3,10,1
5,10,1
4,11,1
5,11,1
1,12,1
13,12,1
12,13,1
14,13,1
15,13,1
13,14,1
16,14,1
13,15,1
17,15,1
0,16,1
14,16,1
18,16,1
15,17,1
18,17,1
16,18,1
17,18,1
26
13,0,1
14,0,1
9,1,1
13,2,1
16,3,1
20,3,1
16,4,1
18,5,1
7,6,1
9,6,1
12,6,1
6,7,1
18,7,1
9,8,1
10,8,1
11,8,1
13,8,1
1,9,1
6,9,1
8,9,1
15,9,1
8,10,1
14,10,1
8,11,1
12,11,1
16,11,1
6,12,1
11,12,1
17,12,1
0,13,1
2,13,1
8,13,1
0,14,1
10,14,1
9,15,1
3,16,1
4,16,1
11,16,1
12,17,1
5,18,1
7,18,1
19,18,1
18,19,1
21,19,1
22,19,1
3,20,1
19,21,1
23,21,1
19,22,1
24,22,1
21,23,1
25,23,1
22,24,1
25,24,1
23,25,1
24,25,1
21
1,0,1
2,0,1
3,0,1
10,0,1
0,1,1
8,1,1
0,2,1
0,3,1
15,4,1
16,5,1
9,6,1
9,7,1
1,8,1
15,8,1
16,8,1
6,9,1
7,9,1
19,9,1
0,10,1
13,10,1
14,10,1
12,11,1
15,11,1
17,11,1
11,12,1
16,12,1
18,12,1
10,13,1
10,14,1
4,15,1
8,15,1
11,15,1
5,16,1
8,16,1
12,16,1
11,17,1
19,17,1
12,18,1
20,18,1
9,19,1
17,19,1
20,19,1
18,20,1
19,20,1
17
11,0,1
15,0,1
12,1,1
16,1,1
13,2,1
14,3,1
8,4,1
13,4,1
9,5,1
14,5,1
8,6,1
11,6,1
9,7,1
12,7,1
4,8,1
6,8,1
5,9,1
7,9,1
13,10,1
14,10,1
0,11,1
6,11,1
1,12,1
7,12,1
2,13,1
4,13,1
10,13,1
3,14,1
5,14,1
10,14,1
0,15,1
1,16,1
34
5,0,1
6,0,1
9,0,1
27,0,1
22,1,1
26,1,1
15,2,1
22,3,1
32,4,1
0,5,1
0,6,1
11,7,1
13,7,1
25,8,1
32,8,1
0,9,1
33,9,1
33,10,1
7,11,1
12,11,1
16,11,1
11,12,1
15,12,1
17,12,1
7,13,1
14,13,1
18,13,1
13,14,1
15,14,1
20,14,1
2,15,1
12,15,1
14,15,1
11,16,1
19,16,1
22,16,1
12,17,1
21,17,1
13,18,1
23,18,1
16,19,1
21,19,1
14,20,1
24,20,1
17,21,1
19,21,1
1,22,1
3,22,1
16,22,1
18,23,1
24,23,1
20,24,1
23,24,1
8,25,1
28,25,1
29,25,1
1,26,1
32,26,1
0,27,1
30,27,1
31,27,1
25,28,1
30,28,1
25,29,1
31,29,1
27,30,1
28,30,1
27,31,1
29,31,1
4,32,1
8,32,1
26,32,1
9,33,1
10,33,1
42
18,0,1
3,1,1
4,1,1
9,1,1
28,1,1
23,2,1
1,3,1
1,4,1
12,5,1
19,5,1
14,6,1
16,6,1
23,7,1
25,7,1
26,8,1
34,8,1
35,8,1
1,9,1
36,9,1
36,10,1
37,10,1
36,11,1
38,11,1
5,12,1
13,12,1
15,12,1
12,13,1
14,13,1
18,13,1
6,14,1
13,14,1
17,14,1
12,15,1
16,15,1
20,15,1
6,16,1
15,16,1
24,16,1
14,17,1
21,17,1
23,17,1
0,18,1
13,18,1
22,18,1
5,19,1
29,19,1
30,19,1
15,20,1
27,20,1
17,21,1
22,21,1
18,22,1
21,22,1
2,23,1
7,23,1
17,23,1
16,24,1
31,24,1
7,25,1
26,25,1
8,26,1
25,26,1
20,27,1
31,27,1
1,28,1
32,28,1
33,28,1
19,29,1
32,29,1
19,30,1
33,30,1
24,31,1
27,31,1
28,32,1
29,32,1
28,33,1
30,33,1
8,34,1
8,35,1
9,36,1
10,36,1
11,36,1
10,37,1
39,37,1
40,37,1
11,38,1
39,38,1
41,38,1
37,39,1
38,39,1
37,40,1
38,41,1
12
1,0,1
0,1,1
2,1,1
3,1,1
4,1,1
1,2,1
6,2,1
1,3,1
10,3,1
1,4,1
11,4,1
6,5,1
7,5,1
10,5,1
2,6,1
5,6,1
8,6,1
5,7,1
9,7,1
6,8,1
9,8,1
7,9,1
8,9,1
3,10,1
5,10,1
4,11,1
23
5,0,1
8,0,1
14,1,1
21,1,1
15,2,1
22,2,1
4,3,1
7,3,1
8,3,1
3,4,1
5,4,1
6,4,1
0,5,1
4,5,1
11,5,1
4,6,1
10,6,1
12,6,1
3,7,1
9,7,1
0,8,1
3,8,1
7,9,1
10,9,1
6,10,1
9,10,1
13,10,1
5,11,1
16,11,1
17,11,1
6,12,1
14,12,1
10,13,1
15,13,1
1,14,1
12,14,1
15,14,1
2,15,1
13,15,1
14,15,1
11,16,1
18,16,1
11,17,1
19,17,1
16,18,1
20,18,1
17,19,1
20,19,1
18,20,1
19,20,1
1,21,1
2,22,1
22
3,0,1
12,0,1
12,1,1
14,2,1
0,3,1
5,3,1
14,3,1
5,4,1
13,4,1
3,5,1
4,5,1
7,6,1
8,6,1
6,7,1
12,7,1
6,8,1
10,8,1
11,8,1
13,9,1
14,9,1
15,9,1
8,10,1
16,10,1
8,11,1
17,11,1
0,12,1
1,12,1
7,12,1
4,13,1
9,13,1
18,13,1
2,14,1
3,14,1
9,14,1
9,15,1
20,15,1
10,16,1
19,16,1
11,17,1
19,17,1
13,18,1
21,18,1
16,19,1
17,19,1
15,20,1
21,20,1
18,21,1
20,21,1
32
16,0,1
17,1,1
22,2,1
31,2,1
25,3,1
10,4,1
10,5,1
30,6,1
17,7,1
19,7,1
9,8,1
14,8,1
8,9,1
30,9,1
4,10,1
5,10,1
23,10,1
30,11,1
13,12,1
14,12,1
12,13,1
17,13,1
8,14,1
12,14,1
15,14,1
14,15,1
16,15,1
0,16,1
15,16,1
18,16,1
1,17,1
7,17,1
13,17,1
16,18,1
20,18,1
21,18,1
7,19,1
23,19,1
26,19,1
18,20,1
22,20,1
18,21,1
24,21,1
2,22,1
20,22,1
25,22,1
10,23,1
19,23,1
27,23,1
21,24,1
25,24,1
3,25,1
22,25,1
24,25,1
19,26,1
28,26,1
23,27,1
29,27,1
26,28,1
29,28,1
27,29,1
28,29,1
6,30,1
9,30,1
11,30,1
2,31,1
23
16,0,1
18,1,1
13,2,1
21,2,1
11,3,1
12,4,1
13,5,1
15,6,1
22,6,1
15,7,1
11,8,1
14,8,1
10,9,1
12,9,1
13,9,1
9,10,1
11,10,1
3,11,1
8,11,1
10,11,1
4,12,1
9,12,1
15,12,1
2,13,1
5,13,1
9,13,1
8,14,1
16,14,1
17,14,1
6,15,1
7,15,1
12,15,1
0,16,1
14,16,1
19,16,1
14,17,1
18,17,1
1,18,1
17,18,1
20,18,1
16,19,1
20,19,1
18,20,1
19,20,1
2,21,1
6,22,1
30
17,0,1
14,1,1
26,2,1
27,3,1
7,4,1
14,4,1
6,5,1
26,5,1
5,6,1
27,6,1
4,7,1
8,7,1
9,7,1
7,8,1
18,8,1
22,8,1
7,9,1
19,9,1
23,9,1
13,10,1
14,10,1
12,11,1
16,11,1
24,11,1
11,12,1
17,12,1
25,12,1
10,13,1
26,13,1
1,14,1
4,14,1
10,14,1
16,15,1
20,15,1
27,15,1
11,16,1
15,16,1
0,17,1
12,17,1
20,17,1
8,18,1
21,18,1
9,19,1
21,19,1
15,20,1
17,20,1
18,21,1
19,21,1
8,22,1
9,23,1
11,24,1
28,24,1
12,25,1
29,25,1
2,26,1
5,26,1
13,26,1
3,27,1
6,27,1
15,27,1
24,28,1
29,28,1
25,29,1
28,29,1
18
1,0,1
5,0,1
6,0,1
0,1,1
4,2,1
4,3,1
2,4,1
3,4,1
7,4,1
0,5,1
9,5,1
10,5,1
0,6,1
7,6,1
13,6,1
4,7,1
6,7,1
14,7,1
11,8,1
12,8,1
17,8,1
5,9,1
11,9,1
5,10,1
12,10,1
8,11,1
9,11,1
8,12,1
10,12,1
6,13,1
15,13,1
7,14,1
16,14,1
13,15,1
16,15,1
14,16,1
15,16,1
8,17,1
19
6,0,1
11,0,1
10,1,1
13,2,1
18,2,1
13,3,1
6,4,1
10,4,1
7,5,1
8,5,1
9,5,1
0,6,1
4,6,1
7,6,1
12,6,1
5,7,1
6,7,1
5,8,1
10,8,1
13,8,1
5,9,1
11,9,1
14,9,1
1,10,1
4,10,1
8,10,1
0,11,1
9,11,1
15,11,1
6,12,1
2,13,1
3,13,1
8,13,1
9,14,1
16,14,1
11,15,1
17,15,1
14,16,1
17,16,1
15,17,1
16,17,1
2,18,1
23
7,0,1
9,0,1
11,1,1
14,1,1
3,2,1
8,2,1
9,2,1
2,3,1
6,3,1
5,4,1
8,4,1
4,5,1
9,5,1
3,6,1
7,6,1
10,6,1
0,7,1
6,7,1
2,8,1
4,8,1
11,8,1
0,9,1
2,9,1
5,9,1
6,10,1
12,10,1
13,10,1
1,11,1
8,11,1
10,12,1
15,12,1
10,13,1
16,13,1
1,14,1
18,14,1
19,14,1
12,15,1
17,15,1
13,16,1
17,16,1
15,17,1
16,17,1
14,18,1
20,18,1
14,19,1
21,19,1
18,20,1
22,20,1
19,21,1
22,21,1
20,22,1
21,22,1
22
3,0,1
4,0,1
5,0,1
9,0,1
9,1,1
20,1,1
11,2,1
21,2,1
0,3,1
0,4,1
0,5,1
8,5,1
12,5,1
20,6,1
21,7,1
5,8,1
11,8,1
13,8,1
0,9,1
1,9,1
10,9,1
9,10,1
11,10,1
14,10,1
2,11,1
8,11,1
10,11,1
5,12,1
15,12,1
16,12,1
8,13,1
10,14,1
12,15,1
17,15,1
12,16,1
18,16,1
15,17,1
19,17,1
16,18,1
19,18,1
17,19,1
18,19,1
1,20,1
6,20,1
2,21,1
7,21,1
20
14,0,1
10,1,1
17,2,1
17,3,1
5,4,1
6,4,1
7,4,1
4,5,1
10,5,1
12,5,1
4,6,1
8,6,1
13,6,1
4,7,1
9,7,1
17,7,1
6,8,1
10,8,1
14,8,1
7,9,1
11,9,1
15,9,1
1,10,1
5,10,1
8,10,1
9,11,1
12,11,1
16,11,1
5,12,1
11,12,1
6,13,1
18,13,1
0,14,1
8,14,1
19,14,1
9,15,1
11,16,1
2,17,1
3,17,1
7,17,1
13,18,1
19,18,1
14,19,1
18,19,1
24
5,0,1
11,0,1
12,1,1
18,2,1
23,2,1
17,3,1
17,4,1
0,5,1
6,5,1
8,5,1
5,6,1
10,6,1
12,6,1
8,7,1
9,7,1
15,7,1
5,8,1
7,8,1
17,8,1
7,9,1
10,9,1
16,9,1
6,10,1
9,10,1
0,11,1
13,11,1
14,11,1
1,12,1
6,12,1
13,12,1
11,13,1
12,13,1
11,14,1
18,14,1
19,14,1
7,15,1
9,16,1
3,17,1
4,17,1
8,17,1
2,18,1
14,18,1
20,18,1
14,19,1
21,19,1
18,20,1
22,20,1
19,21,1
22,21,1
20,22,1
21,22,1
2,23,1
28
10,0,1
11,1,1
4,2,1
8,2,1
5,3,1
9,3,1
2,4,1
5,4,1
10,4,1
3,5,1
4,5,1
11,5,1
7,6,1
10,6,1
14,6,1
6,7,1
11,7,1
15,7,1
2,8,1
9,8,1
12,8,1
3,9,1
8,9,1
13,9,1
0,10,1
4,10,1
6,10,1
1,11,1
5,11,1
7,11,1
8,12,1
18,12,1
20,12,1
9,13,1
19,13,1
21,13,1
6,14,1
16,14,1
7,15,1
17,15,1
14,16,1
17,16,1
15,17,1
16,17,1
12,18,1
22,18,1
13,19,1
23,19,1
12,20,1
24,20,1
13,21,1
25,21,1
18,22,1
26,22,1
19,23,1
27,23,1
20,24,1
26,24,1
21,25,1
27,25,1
22,26,1
24,26,1
23,27,1
25,27,1
18
6,1,1
9,2,1
12,2,1
13,2,1
14,2,1
10,3,1
15,3,1
16,3,1
17,3,1
6,4,1
7,4,1
9,4,1
6,5,1
8,5,1
10,5,1
1,6,1
4,6,1
5,6,1
4,7,1
11,7,1
5,8,1
11,8,1
2,9,1
4,9,1
3,10,1
5,10,1
7,11,1
8,11,1
2,12,1
2,13,1
2,14,1
3,15,1
3,16,1
3,17,1
23
19,0,1
20,1,1
13,2,1
15,2,1
14,3,1
16,3,1
15,4,1
21,4,1
16,5,1
22,5,1
19,6,1
21,6,1
20,7,1
22,7,1
21,8,1
22,9,1
11,10,1
